#! FIELDS time dist coord uwall.bias uwall.force2
 801.500000 0.512750 5.297562 0.000000 0.000000
 802.000000 0.529525 4.918402 0.000000 0.000000
 802.500000 0.565109 4.862936 0.000000 0.000000
 803.000000 0.527785 4.950798 0.000000 0.000000
 803.500000 0.531619 5.059413 0.000000 0.000000
 804.000000 0.499878 5.116290 0.000000 0.000000
 804.500000 0.524051 5.061150 0.000000 0.000000
 805.000000 0.591239 5.770195 0.000000 0.000000
 805.500000 0.504986 5.620194 0.000000 0.000000
 806.000000 0.527765 6.081263 0.000000 0.000000
 806.500000 0.540717 5.749970 0.000000 0.000000
 807.000000 0.463535 5.902246 0.000000 0.000000
 807.500000 0.490948 5.885716 0.000000 0.000000
 808.000000 0.606223 5.918636 0.154908 2478.522302
 808.500000 0.507917 6.270182 0.000000 0.000000
 809.000000 0.509498 5.912309 0.000000 0.000000
 809.500000 0.528521 5.583397 0.000000 0.000000
 810.000000 0.487800 6.399988 0.000000 0.000000
 810.500000 0.537808 6.061327 0.000000 0.000000
 811.000000 0.533673 5.800364 0.000000 0.000000
 811.500000 0.592464 6.394239 0.000000 0.000000
 812.000000 0.543921 5.510653 0.000000 0.000000
 812.500000 0.505647 4.965241 0.000000 0.000000
 813.000000 0.587032 5.510147 0.000000 0.000000
 813.500000 0.543923 5.772316 0.000000 0.000000
 814.000000 0.554000 5.085937 0.000000 0.000000
 814.500000 0.595179 5.181548 0.000000 0.000000
 815.000000 0.553922 5.630657 0.000000 0.000000
 815.500000 0.561796 5.227442 0.000000 0.000000
 816.000000 0.403074 5.110474 0.000000 0.000000
 816.500000 0.582748 5.514764 0.000000 0.000000
 817.000000 0.602377 5.835918 0.022601 361.611560
 817.500000 0.573174 5.557249 0.000000 0.000000
 818.000000 0.553846 5.785869 0.000000 0.000000
 818.500000 0.543469 5.271681 0.000000 0.000000
 819.000000 0.583369 5.470641 0.000000 0.000000
 819.500000 0.554846 5.699597 0.000000 0.000000
 820.000000 0.601807 5.776971 0.013064 209.018840
 820.500000 0.555571 5.906766 0.000000 0.000000
 821.000000 0.540566 5.984042 0.000000 0.000000
 821.500000 0.556860 5.454712 0.000000 0.000000
 822.000000 0.518772 5.467332 0.000000 0.000000
 822.500000 0.535508 5.825258 0.000000 0.000000
 823.000000 0.541081 5.958962 0.000000 0.000000
 823.500000 0.562601 5.885645 0.000000 0.000000
 824.000000 0.540111 5.622726 0.000000 0.000000
 824.500000 0.588712 6.228148 0.000000 0.000000
 825.000000 0.543537 5.825714 0.000000 0.000000
 825.500000 0.574635 5.510445 0.000000 0.000000
 826.000000 0.559160 5.848910 0.000000 0.000000
 826.500000 0.615203 5.879138 0.924537 14792.587900
 827.000000 0.564065 5.924860 0.000000 0.000000
 827.500000 0.572575 5.893172 0.000000 0.000000
 828.000000 0.510723 5.673208 0.000000 0.000000
 828.500000 0.471902 5.953413 0.000000 0.000000
 829.000000 0.503732 6.108382 0.000000 0.000000
 829.500000 0.572757 5.952258 0.000000 0.000000
 830.000000 0.557815 6.001217 0.000000 0.000000
 830.500000 0.600679 5.328257 0.001846 29.531336
 831.000000 0.554918 5.999903 0.000000 0.000000
 831.500000 0.605667 5.526778 0.128461 2055.378121
 832.000000 0.620429 5.929848 1.669324 26709.180709
 832.500000 0.594807 5.768221 0.000000 0.000000
 833.000000 0.520414 5.937242 0.000000 0.000000
 833.500000 0.540190 5.726063 0.000000 0.000000
 834.000000 0.504959 5.815991 0.000000 0.000000
 834.500000 0.562861 6.151732 0.000000 0.000000
 835.000000 0.538506 5.426306 0.000000 0.000000
 835.500000 0.552461 5.022856 0.000000 0.000000
 836.000000 0.614410 4.888337 0.830566 13289.049286
 836.500000 0.549572 5.168395 0.000000 0.000000
 837.000000 0.504655 6.102715 0.000000 0.000000
 837.500000 0.524499 5.967076 0.000000 0.000000
 838.000000 0.474527 6.007728 0.000000 0.000000
 838.500000 0.483459 6.328352 0.000000 0.000000
 839.000000 0.420858 5.682725 0.000000 0.000000
 839.500000 0.446438 5.883088 0.000000 0.000000
 840.000000 0.540705 5.675648 0.000000 0.000000
 840.500000 0.519615 5.770303 0.000000 0.000000
 841.000000 0.551782 5.874035 0.000000 0.000000
 841.500000 0.573094 5.977160 0.000000 0.000000
 842.000000 0.591382 5.583419 0.000000 0.000000
 842.500000 0.581283 5.873161 0.000000 0.000000
 843.000000 0.591085 5.088766 0.000000 0.000000
 843.500000 0.503956 5.402326 0.000000 0.000000
 844.000000 0.519822 4.945501 0.000000 0.000000
 844.500000 0.526421 6.005308 0.000000 0.000000
 845.000000 0.503384 5.932858 0.000000 0.000000
 845.500000 0.513237 5.727399 0.000000 0.000000
 846.000000 0.499803 5.596970 0.000000 0.000000
 846.500000 0.508751 6.039270 0.000000 0.000000
 847.000000 0.440202 5.780878 0.000000 0.000000
 847.500000 0.471245 6.005701 0.000000 0.000000
 848.000000 0.516624 5.837938 0.000000 0.000000
 848.500000 0.487031 5.741375 0.000000 0.000000
 849.000000 0.428721 5.792836 0.000000 0.000000
 849.500000 0.436348 5.685148 0.000000 0.000000
 850.000000 0.433286 5.929135 0.000000 0.000000
 850.500000 0.493719 5.907230 0.000000 0.000000
 851.000000 0.442717 5.616353 0.000000 0.000000
 851.500000 0.505634 5.809858 0.000000 0.000000
 852.000000 0.490449 5.897375 0.000000 0.000000
 852.500000 0.490579 5.847538 0.000000 0.000000
 853.000000 0.468054 5.881418 0.000000 0.000000
 853.500000 0.428300 6.044795 0.000000 0.000000
 854.000000 0.475839 5.646823 0.000000 0.000000
 854.500000 0.486232 5.864806 0.000000 0.000000
 855.000000 0.431343 6.140255 0.000000 0.000000
 855.500000 0.481277 5.982860 0.000000 0.000000
 856.000000 0.475976 5.755253 0.000000 0.000000
 856.500000 0.480019 5.914778 0.000000 0.000000
 857.000000 0.429964 5.073667 0.000000 0.000000
 857.500000 0.473828 6.026463 0.000000 0.000000
 858.000000 0.509286 5.868629 0.000000 0.000000
 858.500000 0.534504 5.890341 0.000000 0.000000
 859.000000 0.588660 5.856763 0.000000 0.000000
 859.500000 0.553209 5.637520 0.000000 0.000000
 860.000000 0.592877 5.622069 0.000000 0.000000
 860.500000 0.566343 4.750502 0.000000 0.000000
 861.000000 0.538399 5.940413 0.000000 0.000000
 861.500000 0.520839 5.900962 0.000000 0.000000
 862.000000 0.470564 5.231157 0.000000 0.000000
 862.500000 0.438200 5.901937 0.000000 0.000000
 863.000000 0.491615 5.861288 0.000000 0.000000
 863.500000 0.495395 6.066346 0.000000 0.000000
 864.000000 0.505614 5.107330 0.000000 0.000000
 864.500000 0.533045 5.069770 0.000000 0.000000
 865.000000 0.491962 6.172609 0.000000 0.000000
 865.500000 0.575830 5.453202 0.000000 0.000000
 866.000000 0.575216 5.255300 0.000000 0.000000
 866.500000 0.522826 5.515142 0.000000 0.000000
 867.000000 0.492678 5.664981 0.000000 0.000000
 867.500000 0.508221 6.154064 0.000000 0.000000
 868.000000 0.457892 5.538675 0.000000 0.000000
 868.500000 0.496708 5.836301 0.000000 0.000000
 869.000000 0.490250 5.843786 0.000000 0.000000
 869.500000 0.523467 5.771484 0.000000 0.000000
 870.000000 0.505426 5.677179 0.000000 0.000000
 870.500000 0.467261 4.924984 0.000000 0.000000
 871.000000 0.477522 4.955812 0.000000 0.000000
 871.500000 0.488398 5.603439 0.000000 0.000000
 872.000000 0.563155 5.782717 0.000000 0.000000
 872.500000 0.562548 5.826394 0.000000 0.000000
 873.000000 0.492059 6.130022 0.000000 0.000000
 873.500000 0.522934 6.153665 0.000000 0.000000
 874.000000 0.459631 5.614615 0.000000 0.000000
 874.500000 0.548146 5.787107 0.000000 0.000000
 875.000000 0.589148 5.864032 0.000000 0.000000
 875.500000 0.522171 6.312545 0.000000 0.000000
 876.000000 0.521613 6.184515 0.000000 0.000000
 876.500000 0.519760 5.373570 0.000000 0.000000
 877.000000 0.531002 6.200322 0.000000 0.000000
 877.500000 0.573855 5.797349 0.000000 0.000000
 878.000000 0.526424 5.828830 0.000000 0.000000
 878.500000 0.514041 5.851333 0.000000 0.000000
 879.000000 0.588601 5.451134 0.000000 0.000000
 879.500000 0.602575 5.031654 0.026514 424.229961
 880.000000 0.603939 5.712213 0.062067 993.079301
 880.500000 0.582650 6.074991 0.000000 0.000000
 881.000000 0.633646 5.836221 4.528225 72451.597956
 881.500000 0.516397 5.901441 0.000000 0.000000
 882.000000 0.549454 5.887359 0.000000 0.000000
 882.500000 0.438998 5.877796 0.000000 0.000000
 883.000000 0.431467 5.129239 0.000000 0.000000
 883.500000 0.422535 5.349160 0.000000 0.000000
 884.000000 0.418691 5.834206 0.000000 0.000000
 884.500000 0.484683 5.750151 0.000000 0.000000
 885.000000 0.520532 5.743569 0.000000 0.000000
 885.500000 0.530650 6.079284 0.000000 0.000000
 886.000000 0.470978 5.993220 0.000000 0.000000
 886.500000 0.418800 5.398940 0.000000 0.000000
 887.000000 0.499178 5.091725 0.000000 0.000000
 887.500000 0.495822 5.096307 0.000000 0.000000
 888.000000 0.458234 5.838996 0.000000 0.000000
 888.500000 0.433361 6.119234 0.000000 0.000000
 889.000000 0.502746 5.709311 0.000000 0.000000
 889.500000 0.473964 6.173571 0.000000 0.000000
 890.000000 0.457798 5.772103 0.000000 0.000000
 890.500000 0.506050 5.821647 0.000000 0.000000
 891.000000 0.500032 5.987182 0.000000 0.000000
 891.500000 0.477491 5.746824 0.000000 0.000000
 892.000000 0.598857 5.290575 0.000000 0.000000
 892.500000 0.529736 5.634639 0.000000 0.000000
 893.000000 0.533157 5.630312 0.000000 0.000000
 893.500000 0.581751 5.557826 0.000000 0.000000
 894.000000 0.538610 5.837737 0.000000 0.000000
 894.500000 0.498287 5.729100 0.000000 0.000000
 895.000000 0.490129 6.902107 0.000000 0.000000
 895.500000 0.514357 5.958506 0.000000 0.000000
 896.000000 0.540819 5.556632 0.000000 0.000000
 896.500000 0.499134 5.943674 0.000000 0.000000
 897.000000 0.546497 5.764745 0.000000 0.000000
 897.500000 0.468415 5.648531 0.000000 0.000000
 898.000000 0.572969 5.945296 0.000000 0.000000
 898.500000 0.528957 6.022646 0.000000 0.000000
 899.000000 0.554765 5.909497 0.000000 0.000000
 899.500000 0.547356 5.908162 0.000000 0.000000
 900.000000 0.580944 5.526669 0.000000 0.000000
 900.500000 0.520358 5.020383 0.000000 0.000000
 901.000000 0.576592 5.469362 0.000000 0.000000
 901.500000 0.586470 4.965614 0.000000 0.000000
 902.000000 0.505405 5.294298 0.000000 0.000000
 902.500000 0.543222 5.425029 0.000000 0.000000
 903.000000 0.517237 5.756907 0.000000 0.000000
 903.500000 0.517014 5.970478 0.000000 0.000000
 904.000000 0.456718 6.063795 0.000000 0.000000
 904.500000 0.478285 6.214493 0.000000 0.000000
 905.000000 0.522740 6.050333 0.000000 0.000000
 905.500000 0.551655 5.481655 0.000000 0.000000
 906.000000 0.573169 5.987741 0.000000 0.000000
 906.500000 0.599112 5.585414 0.000000 0.000000
 907.000000 0.575379 6.145841 0.000000 0.000000
 907.500000 0.541798 5.833624 0.000000 0.000000
 908.000000 0.484035 5.855634 0.000000 0.000000
 908.500000 0.462020 5.264658 0.000000 0.000000
 909.000000 0.516403 5.379871 0.000000 0.000000
 909.500000 0.535082 5.393668 0.000000 0.000000
 910.000000 0.578117 6.068288 0.000000 0.000000
 910.500000 0.550089 5.324410 0.000000 0.000000
 911.000000 0.604720 5.966375 0.089124 1425.985228
 911.500000 0.607649 6.177199 0.234029 3744.466769
 912.000000 0.593427 5.994378 0.000000 0.000000
 912.500000 0.601510 5.081981 0.009126 146.010848
 913.000000 0.475960 5.569338 0.000000 0.000000
 913.500000 0.495016 4.872227 0.000000 0.000000
 914.000000 0.513416 4.913690 0.000000 0.000000
 914.500000 0.441653 4.811982 0.000000 0.000000
 915.000000 0.264094 3.999451 0.000000 0.000000
 915.500000 0.274531 4.178682 0.000000 0.000000
 916.000000 0.280933 4.107714 0.000000 0.000000
 916.500000 0.265459 3.791946 0.000000 0.000000
 917.000000 0.281907 3.836637 0.000000 0.000000
 917.500000 0.257395 4.147656 0.000000 0.000000
 918.000000 0.285416 4.951389 0.000000 0.000000
 918.500000 0.276268 4.225535 0.000000 0.000000
 919.000000 0.273123 4.094832 0.000000 0.000000
 919.500000 0.285097 4.853017 0.000000 0.000000
 920.000000 0.271167 3.077825 0.000000 0.000000
 920.500000 0.271814 4.501548 0.000000 0.000000
 921.000000 0.287491 4.973654 0.000000 0.000000
 921.500000 0.290354 4.831655 0.000000 0.000000
 922.000000 0.260646 4.804866 0.000000 0.000000
 922.500000 0.306647 5.030203 0.000000 0.000000
 923.000000 0.284883 4.973769 0.000000 0.000000
 923.500000 0.274518 4.801278 0.000000 0.000000
 924.000000 0.316124 5.057895 0.000000 0.000000
 924.500000 0.277332 3.530483 0.000000 0.000000
 925.000000 0.268147 4.490721 0.000000 0.000000
 925.500000 0.268194 4.525664 0.000000 0.000000
 926.000000 0.303544 5.333096 0.000000 0.000000
 926.500000 0.306894 4.664165 0.000000 0.000000
 927.000000 0.269587 4.497361 0.000000 0.000000
 927.500000 0.291940 4.184977 0.000000 0.000000
 928.000000 0.290914 4.425876 0.000000 0.000000
 928.500000 0.264103 3.774342 0.000000 0.000000
 929.000000 0.288507 4.286227 0.000000 0.000000
 929.500000 0.264286 4.044712 0.000000 0.000000
 930.000000 0.282155 4.443796 0.000000 0.000000
 930.500000 0.302547 5.063600 0.000000 0.000000
 931.000000 0.298461 4.315983 0.000000 0.000000
 931.500000 0.271474 4.818582 0.000000 0.000000
 932.000000 0.257972 4.310610 0.000000 0.000000
 932.500000 0.276371 4.455869 0.000000 0.000000
 933.000000 0.271655 4.644136 0.000000 0.000000
 933.500000 0.289903 3.995340 0.000000 0.000000
 934.000000 0.272530 3.282762 0.000000 0.000000
 934.500000 0.276247 4.745073 0.000000 0.000000
 935.000000 0.267418 4.137579 0.000000 0.000000
 935.500000 0.271895 3.410466 0.000000 0.000000
 936.000000 0.281455 3.279990 0.000000 0.000000
 936.500000 0.276416 4.023841 0.000000 0.000000
 937.000000 0.288479 4.309981 0.000000 0.000000
 937.500000 0.269069 4.478209 0.000000 0.000000
 938.000000 0.282140 4.525507 0.000000 0.000000
 938.500000 0.271890 4.667562 0.000000 0.000000
 939.000000 0.286421 4.568853 0.000000 0.000000
 939.500000 0.271595 4.910023 0.000000 0.000000
 940.000000 0.265595 4.542287 0.000000 0.000000
 940.500000 0.279609 4.764297 0.000000 0.000000
 941.000000 0.296110 4.761452 0.000000 0.000000
 941.500000 0.285409 4.219038 0.000000 0.000000
 942.000000 0.269618 4.044725 0.000000 0.000000
 942.500000 0.270893 4.746260 0.000000 0.000000
 943.000000 0.268309 4.036769 0.000000 0.000000
 943.500000 0.290172 4.983070 0.000000 0.000000
 944.000000 0.273936 4.502297 0.000000 0.000000
 944.500000 0.269159 4.163995 0.000000 0.000000
 945.000000 0.266613 4.194677 0.000000 0.000000
 945.500000 0.278779 4.464141 0.000000 0.000000
 946.000000 0.264209 4.123510 0.000000 0.000000
 946.500000 0.270762 4.153275 0.000000 0.000000
 947.000000 0.399954 5.003362 0.000000 0.000000
 947.500000 0.452430 5.036781 0.000000 0.000000
 948.000000 0.538127 5.003081 0.000000 0.000000
 948.500000 0.610595 4.859428 0.448989 7183.828715
 949.000000 0.559959 5.627301 0.000000 0.000000
 949.500000 0.494484 5.233818 0.000000 0.000000
 950.000000 0.518191 5.477610 0.000000 0.000000
 950.500000 0.563028 5.087054 0.000000 0.000000
 951.000000 0.586223 5.027376 0.000000 0.000000
 951.500000 0.497419 4.601304 0.000000 0.000000
 952.000000 0.602479 5.325235 0.024585 393.353150
 952.500000 0.597786 5.814388 0.000000 0.000000
 953.000000 0.574390 5.800081 0.000000 0.000000
 953.500000 0.606608 5.038510 0.174672 2794.753793
 954.000000 0.561350 5.008223 0.000000 0.000000
 954.500000 0.617551 5.147710 1.232110 19713.763290
 955.000000 0.545878 5.876731 0.000000 0.000000
 955.500000 0.530370 6.061456 0.000000 0.000000
 956.000000 0.525448 5.769378 0.000000 0.000000
 956.500000 0.528184 5.508617 0.000000 0.000000
 957.000000 0.573978 6.032566 0.000000 0.000000
 957.500000 0.522430 5.719750 0.000000 0.000000
 958.000000 0.550956 5.237845 0.000000 0.000000
 958.500000 0.487993 5.319201 0.000000 0.000000
 959.000000 0.506728 4.729919 0.000000 0.000000
 959.500000 0.482219 4.917084 0.000000 0.000000
 960.000000 0.482724 4.807303 0.000000 0.000000
 960.500000 0.467978 5.868408 0.000000 0.000000
 961.000000 0.448468 5.860734 0.000000 0.000000
 961.500000 0.426805 5.567290 0.000000 0.000000
 962.000000 0.534991 5.659310 0.000000 0.000000
 962.500000 0.582952 5.649746 0.000000 0.000000
 963.000000 0.545213 5.839076 0.000000 0.000000
 963.500000 0.434105 5.645874 0.000000 0.000000
 964.000000 0.506200 6.090916 0.000000 0.000000
 964.500000 0.556936 4.928519 0.000000 0.000000
 965.000000 0.538124 5.895862 0.000000 0.000000
 965.500000 0.503893 6.322853 0.000000 0.000000
 966.000000 0.456236 6.444795 0.000000 0.000000
 966.500000 0.499511 5.872776 0.000000 0.000000
 967.000000 0.441106 5.851269 0.000000 0.000000
 967.500000 0.480744 5.759750 0.000000 0.000000
 968.000000 0.479297 6.458326 0.000000 0.000000
 968.500000 0.478917 6.040541 0.000000 0.000000
 969.000000 0.548753 5.767365 0.000000 0.000000
 969.500000 0.485848 5.899462 0.000000 0.000000
 970.000000 0.471965 5.594551 0.000000 0.000000
 970.500000 0.464923 5.700523 0.000000 0.000000
 971.000000 0.459363 5.931524 0.000000 0.000000
 971.500000 0.467514 5.912429 0.000000 0.000000
 972.000000 0.483284 6.276797 0.000000 0.000000
 972.500000 0.455035 5.488475 0.000000 0.000000
 973.000000 0.488078 5.765503 0.000000 0.000000
 973.500000 0.505555 5.668383 0.000000 0.000000
 974.000000 0.532576 5.084898 0.000000 0.000000
 974.500000 0.536037 5.410207 0.000000 0.000000
 975.000000 0.486726 5.709800 0.000000 0.000000
 975.500000 0.484517 5.676683 0.000000 0.000000
 976.000000 0.557796 6.012936 0.000000 0.000000
 976.500000 0.511693 5.554846 0.000000 0.000000
 977.000000 0.604790 5.557678 0.091767 1468.272655
 977.500000 0.525170 5.774402 0.000000 0.000000
 978.000000 0.588864 6.211144 0.000000 0.000000
 978.500000 0.528704 6.031139 0.000000 0.000000
 979.000000 0.542465 5.342618 0.000000 0.000000
 979.500000 0.446728 5.125267 0.000000 0.000000
 980.000000 0.532307 5.804208 0.000000 0.000000
 980.500000 0.544119 5.880304 0.000000 0.000000
 981.000000 0.643038 6.307357 7.409002 118544.030768
 981.500000 0.525452 5.052747 0.000000 0.000000
 982.000000 0.599326 5.732242 0.000000 0.000000
 982.500000 0.597389 5.049809 0.000000 0.000000
 983.000000 0.533374 5.168035 0.000000 0.000000
 983.500000 0.550049 4.974626 0.000000 0.000000
 984.000000 0.533955 4.991879 0.000000 0.000000
 984.500000 0.493054 5.082212 0.000000 0.000000
 985.000000 0.503523 5.011169 0.000000 0.000000
 985.500000 0.477078 5.408119 0.000000 0.000000
 986.000000 0.530284 5.877165 0.000000 0.000000
 986.500000 0.495946 4.934864 0.000000 0.000000
 987.000000 0.539115 5.518310 0.000000 0.000000
 987.500000 0.566507 5.145727 0.000000 0.000000
 988.000000 0.539895 5.335786 0.000000 0.000000
 988.500000 0.572085 5.691204 0.000000 0.000000
 989.000000 0.517564 4.865697 0.000000 0.000000
 989.500000 0.602732 4.945852 0.029848 477.560075
 990.000000 0.581274 4.825419 0.000000 0.000000
 990.500000 0.605699 5.822369 0.129895 2078.324028
 991.000000 0.573248 5.584964 0.000000 0.000000
 991.500000 0.469073 5.791070 0.000000 0.000000
 992.000000 0.517928 6.031756 0.000000 0.000000
 992.500000 0.477696 5.077442 0.000000 0.000000
 993.000000 0.618274 5.661210 1.335825 21373.192757
 993.500000 0.607344 6.110247 0.215742 3451.869026
 994.000000 0.530003 5.872782 0.000000 0.000000
 994.500000 0.600380 5.768585 0.000579 9.265356
 995.000000 0.507538 5.756429 0.000000 0.000000
 995.500000 0.471273 5.821860 0.000000 0.000000
 996.000000 0.523570 5.811283 0.000000 0.000000
 996.500000 0.539975 5.892488 0.000000 0.000000
 997.000000 0.568029 5.770464 0.000000 0.000000
 997.500000 0.524782 4.868971 0.000000 0.000000
 998.000000 0.524048 5.041399 0.000000 0.000000
 998.500000 0.497624 5.328613 0.000000 0.000000
 999.000000 0.532342 5.995224 0.000000 0.000000
 999.500000 0.598250 5.441725 0.000000 0.000000
 1000.000000 0.594514 5.515393 0.000000 0.000000
