#! FIELDS time dist coord mtd.bias mtd.rbias mtd.rct uwall.bias uwall.force2
 1770.500000 0.390266 4.748101 5.675987 -2.391541 8.067529 0.000000 0.000000
 1771.000000 0.477280 5.552823 13.076482 5.008953 8.073017 0.000000 0.000000
 1771.500000 0.399172 5.758190 6.850147 -1.222870 8.073017 0.000000 0.000000
 1772.000000 0.488646 6.258437 8.720374 0.647357 8.074595 0.000000 0.000000
 1772.500000 0.487369 4.819352 8.898631 0.824036 8.074595 0.000000 0.000000
 1773.000000 0.520744 5.309530 12.381121 4.306527 8.078331 0.000000 0.000000
 1773.500000 0.515180 5.085652 11.554292 3.475960 8.078331 0.000000 0.000000
 1774.000000 0.502527 4.958315 11.019774 2.941443 8.081328 0.000000 0.000000
 1774.500000 0.629654 4.138059 0.011084 -8.070244 8.081328 3.517533 56280.524363
 1775.000000 0.583962 5.524156 11.959347 3.878019 8.086199 0.000000 0.000000
 1775.500000 0.522793 6.375238 10.815704 2.729505 8.086199 0.000000 0.000000
 1776.000000 0.503327 6.065564 12.363304 4.277105 8.093449 0.000000 0.000000
 1776.500000 0.421064 5.748949 10.006726 1.913277 8.093449 0.000000 0.000000
 1777.000000 0.629112 6.975217 0.057754 -8.035695 8.093303 3.390137 54242.196800
 1777.500000 0.521732 6.194221 11.864289 3.770986 8.093303 0.000000 0.000000
 1778.000000 0.552186 6.791021 4.456315 -3.636988 8.093427 0.000000 0.000000
 1778.500000 0.480562 6.088915 10.788977 2.695550 8.093427 0.000000 0.000000
 1779.000000 0.484875 5.942302 14.446965 6.353538 8.102480 0.000000 0.000000
 1779.500000 0.484605 5.774935 13.407369 5.304889 8.102480 0.000000 0.000000
 1780.000000 0.543007 5.768720 15.024295 6.921815 8.113279 0.000000 0.000000
 1780.500000 0.466459 6.400457 7.557771 -0.555508 8.113279 0.000000 0.000000
 1781.000000 0.428540 5.216986 8.785811 0.672532 8.114413 0.000000 0.000000
 1781.500000 0.466880 4.992499 10.341693 2.227280 8.114413 0.000000 0.000000
 1782.000000 0.438163 4.881185 7.944583 -0.169830 8.115185 0.000000 0.000000
 1782.500000 0.382810 5.328270 4.773267 -3.341918 8.115185 0.000000 0.000000
 1783.000000 0.387268 5.167909 4.905217 -3.209968 8.115384 0.000000 0.000000
 1783.500000 0.410152 5.121300 8.356556 0.241171 8.115384 0.000000 0.000000
 1784.000000 0.476500 4.996064 10.736840 2.621456 8.118079 0.000000 0.000000
 1784.500000 0.480348 4.807644 8.940514 0.822435 8.118079 0.000000 0.000000
 1785.000000 0.499052 4.601595 5.945902 -2.172177 8.118472 0.000000 0.000000
 1785.500000 0.569664 4.922119 10.500080 2.381608 8.118472 0.000000 0.000000
 1786.000000 0.562080 5.242893 9.693645 1.575173 8.121055 0.000000 0.000000
 1786.500000 0.516471 5.644428 12.503155 4.382101 8.121055 0.000000 0.000000
 1787.000000 0.480718 6.057044 11.926762 3.805707 8.127568 0.000000 0.000000
 1787.500000 0.533655 4.940556 10.517334 2.389766 8.127568 0.000000 0.000000
 1788.000000 0.531541 5.391702 10.631590 2.504022 8.131088 0.000000 0.000000
 1788.500000 0.461186 6.447501 6.964043 -1.167045 8.131088 0.000000 0.000000
 1789.000000 0.500073 6.960324 1.849293 -6.281795 8.131030 0.000000 0.000000
 1789.500000 0.476465 6.295179 8.144246 0.013216 8.131030 0.000000 0.000000
 1790.000000 0.484498 7.109507 0.307711 -7.823319 8.130893 0.000000 0.000000
 1790.500000 0.442268 6.638999 3.877348 -4.253545 8.130893 0.000000 0.000000
 1791.000000 0.507865 6.072701 13.066381 4.935488 8.138088 0.000000 0.000000
 1791.500000 0.455985 6.530483 6.214953 -1.923136 8.138088 0.000000 0.000000
 1792.000000 0.465462 7.035899 0.622482 -7.515606 8.137962 0.000000 0.000000
 1792.500000 0.580438 6.216922 7.861163 -0.276799 8.137962 0.000000 0.000000
 1793.000000 0.568007 6.211090 8.665721 0.527758 8.140099 0.000000 0.000000
 1793.500000 0.557178 6.137322 11.195285 3.055186 8.140099 0.000000 0.000000
 1794.000000 0.520906 5.595307 12.180834 4.040735 8.146196 0.000000 0.000000
 1794.500000 0.489288 5.717009 13.014648 4.868453 8.146196 0.000000 0.000000
 1795.000000 0.531259 5.179334 10.701947 2.555752 8.149691 0.000000 0.000000
 1795.500000 0.567670 5.869976 14.066616 5.916925 8.149691 0.000000 0.000000
 1796.000000 0.639285 6.434173 1.364783 -6.784908 8.149669 6.173148 98770.365000
 1796.500000 0.626584 6.399117 5.709632 -2.440037 8.149669 2.826919 45230.711389
 1797.000000 0.610412 6.214749 7.543658 -0.606011 8.150889 0.433616 6937.853158
 1797.500000 0.601976 6.491429 6.994818 -1.156070 8.150889 0.015623 249.973285
 1798.000000 0.600234 6.525658 6.698820 -1.452069 8.151283 0.000219 3.503192
 1798.500000 0.475898 6.273783 8.072785 -0.078498 8.151283 0.000000 0.000000
 1799.000000 0.437827 5.306724 8.634191 0.482908 8.152625 0.000000 0.000000
 1799.500000 0.572125 5.929282 13.289318 5.136694 8.152625 0.000000 0.000000
 1800.000000 0.595441 6.838633 1.852089 -6.300536 8.152558 0.000000 0.000000
 1800.500000 0.583600 5.863543 12.443010 4.290452 8.152558 0.000000 0.000000
 1801.000000 0.544555 6.085617 12.360245 4.207687 8.158929 0.000000 0.000000
 1801.500000 0.521996 5.813617 13.512848 5.353919 8.158929 0.000000 0.000000
 1802.000000 0.516657 5.691433 13.204452 5.045523 8.166645 0.000000 0.000000
 1802.500000 0.578220 5.747221 13.619005 5.452361 8.166645 0.000000 0.000000
 1803.000000 0.435190 5.094095 9.588586 1.421942 8.168136 0.000000 0.000000
 1803.500000 0.457209 5.407260 10.457607 2.289471 8.168136 0.000000 0.000000
 1804.000000 0.449908 4.721647 6.286431 -1.881705 8.168590 0.000000 0.000000
 1804.500000 0.481370 5.069835 12.013151 3.844562 8.168590 0.000000 0.000000
 1805.000000 0.502229 5.597957 12.740994 4.572404 8.174693 0.000000 0.000000
 1805.500000 0.471769 5.075835 11.194394 3.019701 8.174693 0.000000 0.000000
 1806.000000 0.338742 5.253408 5.540255 -2.634438 8.175078 0.000000 0.000000
 1806.500000 0.448577 5.783413 12.081391 3.906313 8.175078 0.000000 0.000000
 1807.000000 0.422739 5.837333 10.780307 2.605228 8.177113 0.000000 0.000000
 1807.500000 0.396806 5.036635 6.693546 -1.483567 8.177113 0.000000 0.000000
 1808.000000 0.438665 5.390262 8.764193 0.587080 8.178634 0.000000 0.000000
 1808.500000 0.518743 4.748561 8.182939 0.004305 8.178634 0.000000 0.000000
 1809.000000 0.373381 4.685891 3.569845 -4.608789 8.178704 0.000000 0.000000
 1809.500000 0.377753 4.697473 4.922648 -3.256056 8.178704 0.000000 0.000000
 1810.000000 0.495452 4.827924 9.204185 1.025482 8.180673 0.000000 0.000000
 1810.500000 0.532229 6.276675 10.487569 2.306897 8.180673 0.000000 0.000000
 1811.000000 0.472648 4.626408 4.718270 -3.462402 8.181000 0.000000 0.000000
 1811.500000 0.533846 4.805110 8.215676 0.034676 8.181000 0.000000 0.000000
 1812.000000 0.518223 5.245972 13.050319 4.869319 8.185320 0.000000 0.000000
 1812.500000 0.496337 5.176307 11.560925 3.375605 8.185320 0.000000 0.000000
 1813.000000 0.603975 5.208004 9.450977 1.265657 8.186979 0.063192 1011.069190
 1813.500000 0.490519 5.544017 13.030275 4.843297 8.186979 0.000000 0.000000
 1814.000000 0.480980 6.215152 8.530703 0.343724 8.189171 0.000000 0.000000
 1814.500000 0.514358 5.170224 12.447592 4.258421 8.189171 0.000000 0.000000
 1815.000000 0.466024 5.306562 10.283873 2.094702 8.191823 0.000000 0.000000
 1815.500000 0.583597 4.329910 2.603056 -5.588767 8.191823 0.000000 0.000000
 1816.000000 0.553187 5.136238 11.257492 3.065669 8.195245 0.000000 0.000000
 1816.500000 0.551112 4.726867 6.753878 -1.441367 8.195245 0.000000 0.000000
 1817.000000 0.479919 4.868509 10.020502 1.825256 8.197272 0.000000 0.000000
 1817.500000 0.561550 4.957045 11.919675 3.722403 8.197272 0.000000 0.000000
 1818.000000 0.574786 4.933988 10.335123 2.137851 8.199748 0.000000 0.000000
 1818.500000 0.527799 4.907560 9.835568 1.635820 8.199748 0.000000 0.000000
 1819.000000 0.571100 5.208668 11.135748 2.936000 8.202899 0.000000 0.000000
 1819.500000 0.481879 4.397211 3.783253 -4.419646 8.202899 0.000000 0.000000
 1820.000000 0.386295 4.085762 0.966255 -7.236644 8.202768 0.000000 0.000000
 1820.500000 0.300654 4.447588 12.195238 3.992470 8.202768 0.000000 0.000000
 1821.000000 0.316480 3.925521 5.702515 -2.500253 8.203918 0.000000 0.000000
 1821.500000 0.292485 3.264360 5.329968 -2.873950 8.203918 0.000000 0.000000
 1822.000000 0.291497 3.283607 5.646211 -2.557707 8.204719 0.000000 0.000000
 1822.500000 0.318759 3.371740 0.555503 -7.649216 8.204719 0.000000 0.000000
 1823.000000 0.353163 3.825478 0.100722 -8.103997 8.204575 0.000000 0.000000
 1823.500000 0.547694 4.540178 5.029376 -3.175199 8.204575 0.000000 0.000000
 1824.000000 0.556686 6.354859 8.738199 0.533625 8.205679 0.000000 0.000000
 1824.500000 0.499892 6.994189 2.546148 -5.659531 8.205679 0.000000 0.000000
 1825.000000 0.519423 6.580894 7.753045 -0.452634 8.206473 0.000000 0.000000
 1825.500000 0.576739 5.941022 12.637058 4.430585 8.206473 0.000000 0.000000
 1826.000000 0.577787 6.164051 8.654985 0.448512 8.209041 0.000000 0.000000
 1826.500000 0.621729 6.588463 5.404245 -2.804797 8.209041 1.888539 30216.627897
 1827.000000 0.470809 6.533562 7.666189 -0.542852 8.209553 0.000000 0.000000
 1827.500000 0.583693 6.929147 1.441167 -6.768387 8.209553 0.000000 0.000000
 1828.000000 0.619119 5.934554 12.792368 4.582815 8.213853 1.462183 23394.927005
 1828.500000 0.630257 6.050108 8.803642 0.589790 8.213853 3.661986 58591.783674
 1829.000000 0.587319 6.177679 9.282554 1.068701 8.215950 0.000000 0.000000
 1829.500000 0.536560 6.753709 4.965367 -3.250584 8.215950 0.000000 0.000000
 1830.000000 0.481364 6.420802 7.966324 -0.249627 8.216810 0.000000 0.000000
 1830.500000 0.623177 6.847279 1.590365 -6.626445 8.216810 2.148762 34380.192994
 1831.000000 0.554488 6.229445 9.748449 1.531639 8.219503 0.000000 0.000000
 1831.500000 0.493167 6.852490 4.166210 -4.053293 8.219503 0.000000 0.000000
 1832.000000 0.474385 6.989335 2.115476 -6.104027 8.219425 0.000000 0.000000
 1832.500000 0.511294 6.337051 10.824202 2.604777 8.219425 0.000000 0.000000
 1833.000000 0.500677 5.545343 12.476758 4.257333 8.225218 0.000000 0.000000
 1833.500000 0.593910 5.293601 10.232263 2.007045 8.225218 0.000000 0.000000
 1834.000000 0.530066 5.960049 12.726382 4.501164 8.234121 0.000000 0.000000
 1834.500000 0.546289 6.144876 11.320702 3.086580 8.234121 0.000000 0.000000
 1835.000000 0.600482 5.317144 9.396876 1.162755 8.236419 0.000930 14.884243
 1835.500000 0.555121 6.204816 10.526497 2.290078 8.236419 0.000000 0.000000
 1836.000000 0.592909 5.715572 13.689330 5.452911 8.242786 0.000000 0.000000
 1836.500000 0.611354 6.385921 7.922803 -0.319982 8.242786 0.515669 8250.697453
 1837.000000 0.588377 5.827723 12.820927 4.578141 8.249731 0.000000 0.000000
 1837.500000 0.600692 6.168888 9.733608 1.483876 8.249731 0.001914 30.627811
 1838.000000 0.646750 5.639925 4.247747 -4.001984 8.250542 8.742431 139878.900664
 1838.500000 0.525078 5.311472 12.751545 4.501003 8.250542 0.000000 0.000000
 1839.000000 0.622183 4.956291 7.914117 -0.336425 8.251218 1.968267 31492.279930
 1839.500000 0.494698 5.395457 12.195005 3.943787 8.251218 0.000000 0.000000
 1840.000000 0.562876 4.277764 3.067891 -5.183327 8.251150 0.000000 0.000000
 1840.500000 0.463599 5.127503 10.578507 2.327357 8.251150 0.000000 0.000000
 1841.000000 0.462966 4.866378 9.458320 1.207169 8.252628 0.000000 0.000000
 1841.500000 0.388882 5.364221 4.920591 -3.332037 8.252628 0.000000 0.000000
 1842.000000 0.341610 5.097654 8.010962 -0.241666 8.253450 0.000000 0.000000
 1842.500000 0.360605 4.580544 2.733279 -5.520171 8.253450 0.000000 0.000000
 1843.000000 0.490358 5.504828 13.094020 4.840570 8.259060 0.000000 0.000000
 1843.500000 0.291507 5.247639 11.738064 3.479005 8.259060 0.000000 0.000000
 1844.000000 0.307848 5.573053 6.099266 -2.159793 8.259378 0.000000 0.000000
 1844.500000 0.336885 4.372701 6.006346 -2.253032 8.259378 0.000000 0.000000
 1845.000000 0.497138 5.243369 11.386259 3.126881 8.263576 0.000000 0.000000
 1845.500000 0.377126 6.028242 2.027381 -6.236196 8.263576 0.000000 0.000000
 1846.000000 0.494023 5.868749 14.873404 6.609828 8.274237 0.000000 0.000000
 1846.500000 0.456851 6.361434 7.225000 -1.049237 8.274237 0.000000 0.000000
 1847.000000 0.465849 5.706727 12.415167 4.140930 8.280648 0.000000 0.000000
 1847.500000 0.531267 5.558087 12.489688 4.209040 8.280648 0.000000 0.000000
 1848.000000 0.577316 6.095069 10.800376 2.519728 8.284672 0.000000 0.000000
 1848.500000 0.556432 5.882995 14.994887 6.710214 8.284672 0.000000 0.000000
 1849.000000 0.597186 6.082851 11.516814 3.232142 8.288062 0.000000 0.000000
 1849.500000 0.515477 5.905229 14.052924 5.764862 8.288062 0.000000 0.000000
 1850.000000 0.520904 5.756602 13.894511 5.606449 8.297240 0.000000 0.000000
 1850.500000 0.447674 5.271355 10.160487 1.863246 8.297240 0.000000 0.000000
 1851.000000 0.443119 5.517726 10.085441 1.788201 8.299577 0.000000 0.000000
 1851.500000 0.448899 5.891866 11.866870 3.567293 8.299577 0.000000 0.000000
 1852.000000 0.429495 6.217150 7.509252 -0.790324 8.300189 0.000000 0.000000
 1852.500000 0.340067 5.528177 2.807225 -5.492964 8.300189 0.000000 0.000000
 1853.000000 0.369409 5.234965 5.004115 -3.296074 8.300362 0.000000 0.000000
 1853.500000 0.384761 6.123364 2.916106 -5.384257 8.300362 0.000000 0.000000
 1854.000000 0.370575 5.646644 5.824345 -2.476017 8.300470 0.000000 0.000000
 1854.500000 0.399971 5.719221 6.777547 -1.522922 8.300470 0.000000 0.000000
 1855.000000 0.400309 6.160939 3.756958 -4.543512 8.300528 0.000000 0.000000
 1855.500000 0.447280 6.879469 0.891805 -7.408723 8.300528 0.000000 0.000000
 1856.000000 0.481167 7.210175 0.848287 -7.452242 8.300397 0.000000 0.000000
 1856.500000 0.490812 6.191866 9.699277 1.398880 8.300397 0.000000 0.000000
 1857.000000 0.534688 6.438618 9.322516 1.022119 8.301737 0.000000 0.000000
 1857.500000 0.541348 6.371503 8.947736 0.645999 8.301737 0.000000 0.000000
 1858.000000 0.564265 5.688573 13.462412 5.160675 8.309927 0.000000 0.000000
 1858.500000 0.624199 5.364854 8.742625 0.432698 8.309927 2.342380 37478.078687
 1859.000000 0.583376 3.831895 0.104878 -8.205049 8.309779 0.000000 0.000000
 1859.500000 0.623940 4.606879 1.963256 -6.346523 8.309779 2.292460 36679.355179
 1860.000000 0.510674 4.454405 5.009844 -3.299935 8.309865 0.000000 0.000000
 1860.500000 0.485242 6.134649 10.527140 2.217275 8.309865 0.000000 0.000000
 1861.000000 0.473815 5.000720 11.338057 3.028192 8.312729 0.000000 0.000000
 1861.500000 0.432151 5.472061 9.364019 1.051290 8.312729 0.000000 0.000000
 1862.000000 0.441193 5.633284 11.171535 2.858806 8.315710 0.000000 0.000000
 1862.500000 0.510567 5.292279 13.161023 4.845312 8.315710 0.000000 0.000000
 1863.000000 0.449147 4.968115 9.110215 0.794504 8.317204 0.000000 0.000000
 1863.500000 0.537314 3.957020 0.080420 -8.236784 8.317204 0.000000 0.000000
 1864.000000 0.548585 3.876619 0.040385 -8.276819 8.317054 0.000000 0.000000
 1864.500000 0.556400 3.865477 1.084385 -7.232670 8.317054 0.000000 0.000000
 1865.000000 0.523380 3.972074 0.835203 -7.481851 8.316921 0.000000 0.000000
 1865.500000 0.427183 4.326035 1.218554 -7.098366 8.316921 0.000000 0.000000
 1866.000000 0.331926 4.432687 6.107729 -2.209191 8.317260 0.000000 0.000000
 1866.500000 0.261734 4.299140 13.034032 4.716773 8.317260 0.000000 0.000000
 1867.000000 0.336642 4.021177 3.734227 -4.583032 8.317316 0.000000 0.000000
 1867.500000 0.306777 4.413152 10.434197 2.116881 8.317316 0.000000 0.000000
 1868.000000 0.337160 4.958926 9.045095 0.727779 8.318582 0.000000 0.000000
 1868.500000 0.343706 4.678377 5.218434 -3.100148 8.318582 0.000000 0.000000
 1869.000000 0.272112 4.827936 16.365417 8.046835 8.334431 0.000000 0.000000
 1869.500000 0.311589 4.606144 8.915530 0.581099 8.334431 0.000000 0.000000
 1870.000000 0.254439 4.337825 8.947591 0.613160 8.341812 0.000000 0.000000
 1870.500000 0.304674 4.049408 11.675271 3.333458 8.341812 0.000000 0.000000
 1871.000000 0.265352 3.942747 15.990338 7.648525 8.356483 0.000000 0.000000
 1871.500000 0.280319 3.101883 8.448389 0.091907 8.356483 0.000000 0.000000
 1872.000000 0.256868 4.158402 11.470909 3.114426 8.368811 0.000000 0.000000
 1872.500000 0.380613 5.141990 5.772388 -2.596423 8.368811 0.000000 0.000000
 1873.000000 0.443343 5.762243 12.148797 3.779986 8.372629 0.000000 0.000000
 1873.500000 0.379957 5.533878 5.263068 -3.109562 8.372629 0.000000 0.000000
 1874.000000 0.478432 5.295612 10.869423 2.496794 8.376104 0.000000 0.000000
 1874.500000 0.407054 6.074355 5.824376 -2.551728 8.376104 0.000000 0.000000
 1875.000000 0.384376 5.875820 4.610334 -3.765771 8.376265 0.000000 0.000000
 1875.500000 0.517027 6.110679 12.802856 4.426592 8.376265 0.000000 0.000000
 1876.000000 0.491843 6.516412 6.781369 -1.594896 8.377014 0.000000 0.000000
 1876.500000 0.519632 5.920236 13.632172 5.255158 8.377014 0.000000 0.000000
 1877.000000 0.525013 6.220758 11.750460 3.373446 8.380585 0.000000 0.000000
 1877.500000 0.587667 6.695966 4.584277 -3.796308 8.380585 0.000000 0.000000
 1878.000000 0.625577 6.855456 1.387434 -6.993151 8.380475 2.616710 41867.363660
 1878.500000 0.596975 6.258693 9.321443 0.940968 8.380475 0.000000 0.000000
 1879.000000 0.626531 6.055197 9.663161 1.282686 8.382632 2.815517 45048.274535
 1879.500000 0.600646 6.487113 7.464676 -0.917956 8.382632 0.001668 26.686175
 1880.000000 0.618489 6.549559 6.770910 -1.611722 8.382909 1.367446 21879.139478
 1880.500000 0.570434 5.337963 10.246780 1.863871 8.382909 0.000000 0.000000
 1881.000000 0.566087 5.901082 14.281100 5.898191 8.391928 0.000000 0.000000
 1881.500000 0.497748 6.082002 12.088023 3.696095 8.391928 0.000000 0.000000
 1882.000000 0.483595 5.778957 13.652131 5.260204 8.401311 0.000000 0.000000
 1882.500000 0.486111 6.181615 9.713634 1.312323 8.401311 0.000000 0.000000
 1883.000000 0.539796 6.369115 9.209755 0.808444 8.403042 0.000000 0.000000
 1883.500000 0.495673 5.164049 11.993893 3.590851 8.403042 0.000000 0.000000
 1884.000000 0.641087 5.351382 3.920271 -4.482770 8.403325 6.752575 108041.196333
 1884.500000 0.540236 5.450450 10.825373 2.422048 8.403325 0.000000 0.000000
 1885.000000 0.529967 5.487947 11.448430 3.045105 8.408210 0.000000 0.000000
 1885.500000 0.534652 5.964681 13.613251 5.205042 8.408210 0.000000 0.000000
 1886.000000 0.550381 5.215673 9.773996 1.365786 8.411110 0.000000 0.000000
 1886.500000 0.600063 6.244966 9.299589 0.888479 8.411110 0.000016 0.252715
 1887.000000 0.551832 5.275130 9.833686 1.422576 8.413748 0.000000 0.000000
 1887.500000 0.608756 5.305022 9.469120 1.055372 8.413748 0.306658 4906.525975
 1888.000000 0.561774 5.266355 10.846760 2.433012 8.416655 0.000000 0.000000
 1888.500000 0.569722 4.702460 5.540776 -2.875878 8.416655 0.000000 0.000000
 1889.000000 0.580083 5.369767 11.033774 2.617120 8.419774 0.000000 0.000000
 1889.500000 0.636380 5.329577 6.110003 -2.309771 8.419774 5.294071 84705.133352
 1890.000000 0.653549 6.443338 0.463214 -7.956560 8.419641 11.469980 183519.685844
 1890.500000 0.628487 6.393632 5.499534 -2.920106 8.419641 3.246071 51937.128079
 1891.000000 0.595862 5.916708 12.765588 4.345947 8.425559 0.000000 0.000000
 1891.500000 0.512488 5.818313 14.405408 5.979849 8.425559 0.000000 0.000000
 1892.000000 0.553409 5.128571 12.507698 4.082139 8.429507 0.000000 0.000000
 1892.500000 0.486722 5.023425 12.416275 3.986768 8.429507 0.000000 0.000000
 1893.000000 0.563497 4.840893 8.754494 0.324987 8.431478 0.000000 0.000000
 1893.500000 0.478967 4.087751 0.118564 -8.312914 8.431478 0.000000 0.000000
 1894.000000 0.494174 4.184063 1.373303 -7.058175 8.431372 0.000000 0.000000
 1894.500000 0.426350 4.109278 0.077322 -8.354049 8.431372 0.000000 0.000000
 1895.000000 0.313468 4.136532 9.290295 0.858923 8.433972 0.000000 0.000000
 1895.500000 0.268306 3.026926 7.619262 -0.814711 8.433972 0.000000 0.000000
 1896.000000 0.264025 2.978136 5.767259 -2.666714 8.434350 0.000000 0.000000
 1896.500000 0.264103 2.996286 7.014550 -1.419800 8.434350 0.000000 0.000000
 1897.000000 0.291005 3.396739 6.514203 -1.920147 8.435354 0.000000 0.000000
 1897.500000 0.280216 3.069584 8.126605 -0.308748 8.435354 0.000000 0.000000
 1898.000000 0.266856 2.992015 7.190208 -1.245146 8.435873 0.000000 0.000000
 1898.500000 0.321121 3.989958 6.342934 -2.092939 8.435873 0.000000 0.000000
 1899.000000 0.287393 4.764219 16.316899 7.881026 8.451820 0.000000 0.000000
 1899.500000 0.282830 4.385051 15.269711 6.817891 8.451820 0.000000 0.000000
 1900.000000 0.273242 4.040241 17.303623 8.851803 8.470048 0.000000 0.000000
 1900.500000 0.311541 4.700700 9.989130 1.519082 8.470048 0.000000 0.000000
 1901.000000 0.330362 4.677192 6.972934 -1.497113 8.470776 0.000000 0.000000
 1901.500000 0.459133 4.441504 2.975497 -5.495279 8.470776 0.000000 0.000000
 1902.000000 0.363260 4.103918 1.633405 -6.837372 8.470666 0.000000 0.000000
 1902.500000 0.285356 3.879113 13.904884 5.434217 8.470666 0.000000 0.000000
 1903.000000 0.286244 4.079063 14.701552 6.230886 8.485909 0.000000 0.000000
 1903.500000 0.258304 3.822144 11.351699 2.865790 8.485909 0.000000 0.000000
 1904.000000 0.263551 3.261039 10.345188 1.859279 8.487563 0.000000 0.000000
 1904.500000 0.271426 3.525787 11.855244 3.367680 8.487563 0.000000 0.000000
 1905.000000 0.294064 4.583025 13.973666 5.486103 8.497596 0.000000 0.000000
 1905.500000 0.311927 4.059508 9.793373 1.295778 8.497596 0.000000 0.000000
 1906.000000 0.290567 3.801702 10.616550 2.118954 8.503794 0.000000 0.000000
 1906.500000 0.299168 3.335832 5.012929 -3.490865 8.503794 0.000000 0.000000
 1907.000000 0.329660 3.998395 5.340336 -3.163458 8.504060 0.000000 0.000000
 1907.500000 0.371340 5.231489 5.771053 -2.733007 8.504060 0.000000 0.000000
 1908.000000 0.345900 5.661102 2.624109 -5.879951 8.504001 0.000000 0.000000
 1908.500000 0.341381 5.513591 3.042817 -5.461184 8.504001 0.000000 0.000000
 1909.000000 0.325062 5.314393 6.358205 -2.145796 8.504444 0.000000 0.000000
 1909.500000 0.374514 5.847581 4.570845 -3.933599 8.504444 0.000000 0.000000
 1910.000000 0.343988 5.681571 3.640078 -4.864366 8.504410 0.000000 0.000000
 1910.500000 0.429019 4.703978 4.490364 -4.014046 8.504410 0.000000 0.000000
 1911.000000 0.384170 4.658321 3.829070 -4.675339 8.504448 0.000000 0.000000
 1911.500000 0.409501 4.221041 0.447986 -8.056463 8.504448 0.000000 0.000000
 1912.000000 0.371024 4.295713 1.702580 -6.801868 8.504342 0.000000 0.000000
 1912.500000 0.509340 4.520051 5.807069 -2.697273 8.504342 0.000000 0.000000
 1913.000000 0.477246 5.214892 11.858186 3.353843 8.507571 0.000000 0.000000
 1913.500000 0.416602 5.609450 8.301127 -0.206444 8.507571 0.000000 0.000000
 1914.000000 0.571371 4.875614 9.874757 1.367186 8.509733 0.000000 0.000000
 1914.500000 0.638836 4.867721 3.275156 -5.234577 8.509733 6.032829 96525.265231
 1915.000000 0.476300 5.205335 12.281973 3.772240 8.513117 0.000000 0.000000
 1915.500000 0.538460 4.079663 0.750174 -7.762943 8.513117 0.000000 0.000000
 1916.000000 0.557122 4.445546 2.416552 -6.096565 8.513070 0.000000 0.000000
 1916.500000 0.473074 4.277966 1.803834 -6.709236 8.513070 0.000000 0.000000
 1917.000000 0.617822 4.330429 1.380829 -7.132241 8.512950 1.270454 20327.259741
 1917.500000 0.584668 5.011658 10.570241 2.057291 8.512950 0.000000 0.000000
 1918.000000 0.584951 5.479510 12.310156 3.797205 8.517058 0.000000 0.000000
 1918.500000 0.612598 5.797173 13.853334 5.336275 8.517058 0.634884 10158.150382
 1919.000000 0.624482 5.312728 8.824168 0.307110 8.518031 2.397495 38359.913599
 1919.500000 0.581548 6.471190 6.864556 -1.653475 8.518031 0.000000 0.000000
 1920.000000 0.603223 5.688435 12.964519 4.446488 8.524315 0.041546 664.730070
 1920.500000 0.593989 5.407111 11.524372 3.000057 8.524315 0.000000 0.000000
 1921.000000 0.607177 5.571244 12.212437 3.688121 8.528987 0.206052 3296.835662
 1921.500000 0.576065 6.500915 6.778330 -1.750657 8.528987 0.000000 0.000000
 1922.000000 0.386658 6.087850 3.720346 -4.808641 8.529006 0.000000 0.000000
 1922.500000 0.463682 6.720467 5.942195 -2.586810 8.529006 0.000000 0.000000
 1923.000000 0.495932 6.858634 4.206203 -4.322803 8.529075 0.000000 0.000000
 1923.500000 0.517740 6.932180 3.605825 -4.923250 8.529075 0.000000 0.000000
 1924.000000 0.608498 6.716355 4.755613 -3.773462 8.529189 0.288855 4621.680402
 1924.500000 0.630073 6.597157 3.012679 -5.516510 8.529189 3.617470 57879.524832
 1925.000000 0.656063 6.262514 1.090933 -7.438255 8.529097 12.572391 201158.251453
 1925.500000 0.519507 6.975742 3.592408 -4.936688 8.529097 0.000000 0.000000
 1926.000000 0.611487 6.438615 8.327309 -0.201787 8.529609 0.527821 8445.143107
 1926.500000 0.635991 6.094511 7.234918 -1.294690 8.529609 5.181334 82901.350521
 1927.000000 0.517186 4.210736 3.261241 -5.268367 8.529552 0.000000 0.000000
 1927.500000 0.539429 4.715973 7.118960 -1.410593 8.529552 0.000000 0.000000
 1928.000000 0.474934 6.037136 12.361437 3.831885 8.535795 0.000000 0.000000
 1928.500000 0.470916 6.318688 8.465495 -0.070300 8.535795 0.000000 0.000000
 1929.000000 0.405104 5.805059 8.495987 -0.039808 8.536650 0.000000 0.000000
 1929.500000 0.460031 5.139102 10.577048 2.040398 8.536650 0.000000 0.000000
 1930.000000 0.440081 6.959993 0.145846 -8.390804 8.536502 0.000000 0.000000
 1930.500000 0.409710 5.722043 8.692073 0.155570 8.536502 0.000000 0.000000
 1931.000000 0.491117 5.808983 14.263173 5.726670 8.546879 0.000000 0.000000
 1931.500000 0.445055 6.478311 5.191960 -3.354919 8.546879 0.000000 0.000000
 1932.000000 0.257869 4.810968 10.659102 2.112223 8.555998 0.000000 0.000000
 1932.500000 0.274638 5.633245 6.719924 -1.836074 8.555998 0.000000 0.000000
 1933.000000 0.409168 5.580310 7.308064 -1.247934 8.556636 0.000000 0.000000
 1933.500000 0.390038 4.591071 2.149498 -6.407138 8.556636 0.000000 0.000000
